expert_0_0,expert_0_1,expert_0_2,expert_1_0,expert_1_1,expert_1_2,expert_2_0,expert_2_1,expert_2_2,expert_3_0,expert_3_1,expert_3_2,expert_4_0,expert_4_1,expert_4_2,expert_5_0,expert_5_1,expert_5_2,expert_6_0,expert_6_1,expert_6_2,expert_7_0,expert_7_1,expert_7_2,expert_8_0,expert_8_1,expert_8_2,expert_9_0,expert_9_1,expert_9_2,expert_10_0,expert_10_1,expert_10_2,expert_11_0,expert_11_1,expert_11_2,expert_12_0,expert_12_1,expert_12_2,expert_13_0,expert_13_1,expert_13_2,expert_14_0,expert_14_1,expert_14_2,expert_15_0,expert_15_1,expert_15_2,expert_16_0,expert_16_1,expert_16_2,expert_17_0,expert_17_1,expert_17_2,expert_18_0,expert_18_1,expert_18_2,expert_19_0,expert_19_1,expert_19_2,expert_20_0,expert_20_1,expert_20_2,expert_21_0,expert_21_1,expert_21_2,expert_22_0,expert_22_1,expert_22_2,expert_23_0,expert_23_1,expert_23_2,expert_24_0,expert_24_1,expert_24_2,expert_25_0,expert_25_1,expert_25_2,expert_26_0,expert_26_1,expert_26_2,expert_27_0,expert_27_1,expert_27_2,expert_28_0,expert_28_1,expert_28_2,expert_29_0,expert_29_1,expert_29_2,expert_30_0,expert_30_1,expert_30_2,expert_31_0,expert_31_1,expert_31_2,true_label,pred_label
0.0,9.078160285949707,10.365741729736328,1.172652006149292,0.0,0.9914233088493347,0.6020718812942505,2.3087716102600098,0.0,1.3566396236419678,0.8555999398231506,0.0,0.0,0.09708496928215027,0.1799645721912384,0.0,0.0,0.8601070642471313,0.0,0.0,0.0,0.917080819606781,0.0,0.0,0.0,0.5876364707946777,0.0,0.0,0.0,0.0,3.570580005645752,0.0,8.75522518157959,0.0,0.0,0.0,2.880767822265625,3.825309991836548,0.0,0.0,0.217442125082016,0.0,0.0,0.0,0.7272525429725647,0.0,0.0,0.0,0.15689924359321594,0.0,0.0,0.0,0.38993075489997864,0.4776141047477722,0.0,0.9322985410690308,0.0,1.3930401802062988,0.0,0.0,0.0,0.0,2.568507194519043,0.0,0.0,1.3881961107254028,0.0,0.0,0.0,0.2215377688407898,0.0,0.12142210453748703,0.07848449051380157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1639486700296402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
0.0,58.3749885559082,66.546630859375,0.0,0.0,0.0,2.082914113998413,7.9873738288879395,0.0,0.0,0.0,0.0,0.0,7.932844161987305,14.704963684082031,0.0,0.0,0.0,0.0,0.0,0.0,1.4653679132461548,0.0,0.0,0.0,1.654832124710083,0.0,0.0,0.0,0.0,1.585868000984192,0.0,3.888620615005493,0.0,0.0,0.0,8.240179061889648,10.941957473754883,0.0,0.0,0.5556226372718811,0.0,0.0,0.0,3.7124719619750977,0.0,0.02081134356558323,0.035921089351177216,0.3527779281139374,0.0,0.0,0.0,1.3569796085357666,1.662122368812561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7095614671707153,0.0,1.262988567352295,1.8617029190063477,0.0,1.0203763246536255,0.7272897958755493,0.0,0.0,0.0,0.052791040390729904,0.05260048061609268,0.03436536341905594,0.017436809837818146,0.0,0.0,0.0,0.0,0.0,0.0,0.6743906736373901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
0.0,0.0,0.0,0.771774172782898,0.0,0.6524994969367981,0.0,0.0,0.0,0.9857826232910156,0.621709406375885,0.0,0.0,9.871977806091309,18.29949951171875,0.0,0.0,1.2862071990966797,0.0,0.0,0.0,1.5605652332305908,0.0,0.0,0.0,0.023068850859999657,0.0,0.0,0.0,0.0,1.0127936601638794,0.0,2.4834160804748535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13747425377368927,0.0,0.0,0.0,2.7814338207244873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6646329164505005,0.0,0.8292539715766907,0.0,0.0,0.0,0.0,1.7963520288467407,0.0,0.0,0.8169476985931396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
0.0,0.0,0.0,2.8264291286468506,0.0,2.389615774154663,0.0,0.0,0.0,3.0578064918518066,1.9284849166870117,0.0,0.0,0.0,0.0,0.0,0.0,2.088376045227051,0.0,0.0,0.0,1.4097915887832642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299633264541626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4218143820762634,0.728066086769104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1199326515197754,0.0,3.690974712371826,0.0,0.0,0.0,0.0,5.955108642578125,0.0,0.0,3.6699516773223877,0.8885481953620911,0.0,0.6564409732818604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6033775806427002,0.6011995673179626,0.44805628061294556,0.2273414433002472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,32.34516525268555,36.94095230102539,2.0492711067199707,0.0,1.7325643301010132,2.2111241817474365,8.479022026062012,0.0,2.2068233489990234,1.3917903900146484,0.0,0.0,6.768256664276123,12.54619026184082,0.0,0.0,2.618041515350342,1.3354729413986206,0.666011393070221,0.7518130540847778,2.3108205795288086,0.0,0.0,0.0,1.747310996055603,0.0,0.0,0.0,1.3489625453948975,2.8822078704833984,0.0,7.067305088043213,0.0,0.0,0.0,1.434026837348938,1.9042136669158936,0.0,0.0,0.6326006054878235,0.0,0.0,0.0,3.0120036602020264,0.0,0.9943433403968811,1.7162705659866333,0.49706363677978516,0.0,0.0,0.0,1.4137781858444214,1.731693148612976,0.0,1.5334352254867554,0.0,2.6275477409362793,0.0,0.0,0.0,0.0,4.29169225692749,0.0,0.0,2.6605024337768555,4.205580711364746,0.0,3.1069958209991455,1.9439457654953003,0.0,1.0654525756835938,0.7198541760444641,0.0,0.0,0.0,2.522951364517212,2.5138442516326904,1.6919844150543213,0.8585041761398315,0.0,0.0,0.0,0.0,0.0,0.0,0.71558678150177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
0.0,9.070882797241211,10.351723670959473,0.0,0.0,0.0,1.2481846809387207,4.7864274978637695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17458385229110718,2.8449766635894775,1.4188133478164673,1.601597785949707,0.0,0.0,0.0,0.0,1.0533396005630493,0.0,0.0,0.0,0.0,2.7588565349578857,0.0,6.764841556549072,0.0,0.0,0.0,3.824549674987793,5.078537464141846,0.0,0.0,0.3654175400733948,0.0,0.0,0.0,1.0091075897216797,0.0,0.0,0.0,0.09139856696128845,0.0,0.0,0.0,0.7658699750900269,0.938090443611145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076313734054565,0.0,0.44265276193618774,0.0008153649396263063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023872429504990578,0.0,0.011859807185828686,0.0,0.0,0.3837442398071289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
0.0,0.08253984153270721,0.09343880414962769,0.4311828017234802,0.0,0.36454519629478455,0.36638787388801575,1.404991626739502,0.0,0.5135668516159058,0.3238942325115204,0.0,0.0,8.51079273223877,15.77629566192627,0.0,0.0,1.435088872909546,0.0,0.0,0.0,1.2405951023101807,0.0,0.0,0.0,0.41771963238716125,0.0,0.0,0.0,0.0,0.1799163818359375,0.0,0.44116318225860596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14440320432186127,0.0,0.0,0.0,6.1409831047058105,0.0,0.0,0.0,0.1480160802602768,0.0,0.0,0.0,0.2593194544315338,0.31763237714767456,0.0,0.3575323224067688,0.0,0.383257120847702,0.0,0.0,0.0,0.0,0.9448336958885193,0.0,0.0,0.43638184666633606,0.0,0.0,0.0,0.007658884860575199,0.0,0.0041977399960160255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08522570133209229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
0.0,0.0,0.0,0.9026482105255127,0.0,0.7631474733352661,0.0,0.0,0.0,1.0329296588897705,0.6514438986778259,0.0,0.0,10.13377857208252,18.784793853759766,0.0,0.0,3.8574466705322266,0.0,0.0,0.0,1.7618998289108276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8531646728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7129337191581726,0.0,1.0327259302139282,0.0,0.0,0.0,0.0,1.9509438276290894,0.0,0.0,1.0721536874771118,0.475771963596344,0.0,0.35149046778678894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
0.0,5.438885688781738,6.198570251464844,0.5552164912223816,0.0,0.4694099724292755,1.997541069984436,7.659992694854736,0.0,0.5744950771331787,0.362320214509964,0.0,0.0,10.217097282409668,18.939239501953125,0.0,0.0,1.536665439605713,0.0,0.0,0.0,1.7935229539871216,0.0,0.0,0.0,1.5934077501296997,0.0,0.0,0.0,0.13130569458007812,1.3330557346343994,0.0,3.2687132358551025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5711286067962646,0.0,0.0,0.0,7.121978282928467,0.0,0.2664981782436371,0.45998498797416687,0.20126277208328247,0.0,0.0,0.0,1.257182240486145,1.5398834943771362,0.0,0.4104125499725342,0.0,0.5755934119224548,0.0,0.0,0.0,0.0,1.1076068878173828,0.0,0.0,0.6823750734329224,2.382777452468872,0.0,1.760346531867981,1.6562219858169556,0.0,0.9077547788619995,0.07220260798931122,0.0,0.0,0.0,0.688629150390625,0.6861433982849121,0.45991313457489014,0.23335754871368408,0.0,0.0,0.0,0.0,0.0,0.0,0.6410945653915405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
0.0,9.607539176940918,10.962501525878906,0.8147324323654175,0.0,0.6888187527656555,1.2281516790390015,4.709607124328613,0.0,0.8217605948448181,0.518264651298523,0.0,0.0,0.0,0.0,0.0,0.0,0.16545438766479492,4.934892654418945,2.461071729660034,2.7781293392181396,0.31577423214912415,0.0,0.0,0.0,1.038910984992981,0.0,0.0,0.0,0.1569523960351944,2.2664268016815186,0.0,5.557382106781006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3927519619464874,0.0,0.0,0.0,3.2256009578704834,0.0,0.13223429024219513,0.22824092209339142,0.22949986159801483,0.0,0.0,0.0,0.7663769125938416,0.9387113451957703,0.0,0.5876176357269287,0.0,0.9383173584938049,0.0,0.0,0.0,0.0,1.6173925399780273,0.0,0.0,1.043465495109558,1.625681757926941,0.0,1.2010200023651123,0.8356945514678955,0.0,0.45803382992744446,0.12416188418865204,0.0,0.0,0.0,0.23539525270462036,0.2345455437898636,0.16615748405456543,0.08430745452642441,0.0,0.0,0.0,0.0,0.0,0.0,0.3767875134944916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
0.0,58.71794128417969,66.9712142944336,0.0,0.0,0.0,2.6335575580596924,10.098933219909668,0.0,0.0,0.0,0.0,0.0,9.155305862426758,16.971017837524414,0.0,0.0,0.0,1.1443744897842407,0.5707089900970459,0.6442329287528992,1.354615569114685,0.0,0.0,0.0,2.05169415473938,0.0,0.0,0.0,0.0,2.924083709716797,0.0,7.169986248016357,0.0,0.0,0.0,3.790865421295166,5.033809185028076,0.0,0.0,0.6984724402427673,0.0,0.0,0.0,0.21079494059085846,0.0,0.3136100769042969,0.5413017272949219,0.3649154305458069,0.0,0.0,0.0,1.7095613479614258,2.0939886569976807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.813756227493286,0.0,2.078744649887085,2.4600064754486084,0.0,1.3482990264892578,0.741032063961029,0.0,0.0,0.0,0.895950436592102,0.8927163481712341,0.5910645127296448,0.29990309476852417,0.0,0.03399023413658142,0.0,0.016886325553059578,0.0,0.0,0.8631068468093872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
0.0,0.0,0.0,0.23230676352977753,0.0,0.19640466570854187,0.08744070678949356,0.33530983328819275,0.0,0.3357279598712921,0.2117355316877365,0.0,0.0,10.76644229888916,19.957551956176758,0.0,0.0,0.8432496190071106,0.0,0.0,0.0,1.9369674921035767,0.0,0.0,0.0,0.21675479412078857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09820697456598282,0.0,0.0,0.0,4.000358581542969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0488169863820076,0.05979441478848457,0.0,0.2282394915819168,0.0,0.10133637487888336,0.0,0.0,0.0,0.0,0.5707303881645203,0.0,0.0,0.14421872794628143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
0.0,47.08399963378906,53.70627975463867,0.0,0.0,0.0,2.115542411804199,8.112493515014648,0.0,0.0,0.0,0.0,0.0,6.635336875915527,12.299798011779785,0.0,0.0,0.0,0.2764206826686859,0.13785327970981598,0.1556127965450287,1.6785780191421509,0.0,0.0,0.0,1.678330421447754,0.0,0.0,0.0,0.0,4.4706621170043945,0.0,10.96226692199707,0.0,0.0,0.0,4.563441276550293,6.059696197509766,0.0,0.0,0.5526508688926697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2120957374572754,0.0,0.0,0.0,1.3806943893432617,1.6911697387695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3964948654174805,0.0,1.0317014455795288,1.8978365659713745,0.0,1.0401806831359863,0.7469164133071899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6861878037452698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
0.0,0.0,0.0,3.587496280670166,0.0,3.0330629348754883,0.0,0.0,0.0,3.945019483566284,2.4880287647247314,0.0,0.0,0.0,0.0,0.0,0.0,2.7976224422454834,0.0,0.0,0.0,2.543793201446533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0446882247924805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8847498893737793,1.5271085500717163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7196102142333984,0.0,4.726092338562012,0.0,0.0,0.0,0.0,7.644172668457031,0.0,0.0,4.648285388946533,1.7311605215072632,0.0,1.2789454460144043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7227729558944702,1.7165542840957642,1.2054857015609741,0.6116572022438049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,17.885326385498047,20.430315017700195,0.01780742220580578,0.0,0.015055355615913868,1.973562479019165,7.568041801452637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.736314296722412,3.3594558238983154,3.7922513484954834,0.0,0.0,0.0,0.0,1.5761195421218872,0.0,0.0,0.0,0.14650574326515198,1.6117956638336182,0.0,3.9521963596343994,0.0,0.0,0.0,0.09908825904130936,0.13157717883586884,0.0,0.0,0.5638400912284851,0.0,0.0,0.0,0.0,0.0,0.29756560921669006,0.513608455657959,0.2452145665884018,0.0,0.0,0.0,1.2451095581054688,1.5250961780548096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11434552073478699,2.460918664932251,0.0,1.8180756568908691,1.640284538269043,0.0,0.8990195989608765,0.3635416030883789,0.0,0.0,0.0,0.770484447479248,0.7677032351493835,0.5146984457969666,0.2611553370952606,0.0,0.6159317493438721,0.0,0.30599451065063477,0.0,0.0,0.6331157684326172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
0.0,0.0,0.0,0.0,0.0,0.0,1.371896743774414,5.260827541351318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12779764831066132,3.626887083053589,1.8087586164474487,2.0417792797088623,1.7190885543823242,0.0,0.0,0.0,1.142356276512146,0.0,0.0,0.0,0.0,0.3847320079803467,0.0,0.9433804154396057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35319387912750244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0820215716958046,0.0,0.0,0.0,0.9066823720932007,1.1105670928955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0910406112670898,0.0,0.5979858040809631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37080520391464233,0.0,0.18421578407287598,0.0,0.0,0.43169713020324707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
0.0,6.787956237792969,7.767610549926758,0.0,0.0,0.0,1.2253541946411133,4.698879241943359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.489168167114258,2.7374935150146484,3.0901622772216797,0.0,0.0,0.0,0.0,1.0367411375045776,0.0,0.0,0.0,0.0,4.431817054748535,0.0,10.867016792297363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3153114914894104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6866125464439392,0.0,0.0,0.0,0.8137125968933105,0.9966914057731628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9364180564880371,0.0,0.5132391452789307,0.031287215650081635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38143420219421387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
0.0,0.0,0.0,0.9185721278190613,0.0,0.7766104340553284,1.2406024932861328,4.757352352142334,0.0,1.0166586637496948,0.6411821246147156,0.0,0.0,10.851140022277832,20.114553451538086,0.0,0.0,0.950514554977417,0.0,0.0,0.0,1.7593636512756348,0.0,0.0,0.0,1.0479118824005127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38719749450683594,0.0,0.0,0.0,2.27089786529541,0.0,0.0,0.0,0.3346070349216461,0.0,0.0,0.0,0.7509064674377441,0.9197620749473572,0.0,0.7079941630363464,0.0,1.0613088607788086,0.0,0.0,0.0,0.0,1.9435627460479736,0.0,0.0,1.1140142679214478,1.1388930082321167,0.0,0.8413905501365662,0.7802353501319885,0.0,0.4276373088359833,0.05473347380757332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3798249363899231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
0.0,53.78707504272461,61.36125183105469,0.6232661604881287,0.0,0.526942789554596,2.618708610534668,10.041991233825684,0.0,0.4606565535068512,0.29052501916885376,0.0,0.0,9.81576919555664,18.1953067779541,0.0,0.0,0.4432942569255829,1.939488172531128,0.9672388434410095,1.09184730052948,1.4834721088409424,0.0,0.0,0.0,2.04107403755188,0.0,0.0,0.0,0.893709659576416,2.0622942447662354,0.0,5.056839466094971,0.0,0.0,0.0,4.670190334320068,6.201446056365967,0.0,0.0,0.7342861294746399,0.0,0.0,0.0,0.7157933712005615,0.0,0.8845899105072021,1.5268324613571167,0.5848097801208496,0.0,0.0,0.0,1.671194314956665,2.046994209289551,0.0,0.3641428053379059,0.0,0.7136247754096985,0.0,0.0,0.0,0.0,1.0116066932678223,0.0,0.0,0.9236660599708557,4.299267292022705,0.0,3.1762094497680664,2.3789093494415283,0.0,1.3038506507873535,0.8687213063240051,0.0,0.0,0.0,2.352569818496704,2.3440778255462646,1.5678821802139282,0.7955353260040283,0.0,0.24753275513648987,0.0,0.12297411262989044,0.0,0.0,0.85499107837677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
0.0,17.6629581451416,20.164688110351562,0.7541415095329285,0.0,0.6375918984413147,1.5364795923233032,5.891955375671387,0.0,0.7543016672134399,0.4757198989391327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.247608184814453,3.6144421100616455,4.080087184906006,0.003129571210592985,0.0,0.0,0.0,1.2611347436904907,0.0,0.0,0.0,0.2185879349708557,4.660473346710205,0.0,11.427692413330078,0.0,0.0,0.0,5.304396152496338,7.0435943603515625,0.0,0.0,0.4682658016681671,0.0,0.0,0.0,0.7453597784042358,0.0,0.23264925181865692,0.40156057476997375,0.27198725938796997,0.0,0.0,0.0,0.9577897787094116,1.173167109489441,0.0,0.5411561727523804,0.0,0.8560774922370911,0.0,0.0,0.0,0.0,1.485727071762085,0.0,0.0,0.9677556753158569,2.051891565322876,0.0,1.515894889831543,1.1521522998809814,0.0,0.6314803957939148,0.32503899931907654,0.0,0.0,0.0,0.5364012122154236,0.534464955329895,0.3638916611671448,0.18463675677776337,0.0,0.3259654641151428,0.0,0.16193942725658417,0.0,0.0,0.48222416639328003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
0.0,0.0,0.0,3.9694101810455322,0.0,3.3559534549713135,0.0,0.0,0.0,4.420350551605225,2.787808656692505,0.0,0.0,0.0,0.0,0.0,0.0,3.496511936187744,0.0,0.0,0.0,0.8720777630805969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4930081367492676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.062950372695923,0.0,0.20490866899490356,0.3536793887615204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0385689735412598,0.0,5.232272624969482,0.0,0.0,0.0,0.0,8.538827896118164,0.0,0.0,5.083900451660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,10.829739570617676,12.454621315002441,0.6090958714485168,0.0,0.5149624943733215,1.6829644441604614,6.4536824226379395,0.0,0.6389628052711487,0.40297845005989075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614536464214325,0.3064744174480438,0.3459572494029999,1.729654312133789,0.0,0.0,0.0,1.3665217161178589,0.0,0.0,0.0,0.0,3.1282222270965576,0.0,7.670543193817139,0.0,0.0,0.0,0.6161409616470337,0.8181604743003845,0.0,0.0,0.4436281621456146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2574004530906677,0.0,0.0,0.0,1.1304231882095337,1.3846203088760376,0.0,0.4549134373664856,0.0,0.6455597877502441,0.0,0.0,0.0,0.0,1.2334243059158325,0.0,0.0,0.7356173992156982,1.149264931678772,0.0,0.8490530848503113,1.503367304801941,0.0,0.823976993560791,0.4391224980354309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5395921468734741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
0.0,23.403076171875,26.740633010864258,0.0,0.0,0.0,1.8734053373336792,7.1839680671691895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6827995777130127,0.8392260670661926,0.9473427534103394,0.29095780849456787,0.0,0.0,0.0,1.5038682222366333,0.0,0.0,0.0,0.0,3.8776473999023438,0.0,9.50816822052002,0.0,0.0,0.0,1.6719539165496826,2.220151901245117,0.0,0.0,0.5154602527618408,0.0,0.0,0.0,1.3816916942596436,0.0,0.06953465193510056,0.12001919001340866,0.14425382018089294,0.0,0.0,0.0,1.206836223602295,1.478216290473938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7551676034927368,0.0,1.2966814041137695,1.5910148620605469,0.0,0.8720155358314514,0.46575814485549927,0.0,0.0,0.0,0.156846821308136,0.15628065168857574,0.10607568919658661,0.05382225662469864,0.0,0.0,0.0,0.0,0.0,0.0,0.6012763381004333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
0.0,2.144840955734253,2.4646642208099365,0.2974349856376648,0.0,0.25146758556365967,1.1882249116897583,4.556499004364014,0.0,0.28985995054244995,0.18280769884586334,0.0,0.0,10.38961410522461,19.259033203125,0.0,0.0,0.0,0.0,0.0,0.0,2.0222272872924805,0.0,0.0,0.0,1.0101661682128906,0.0,0.0,0.0,0.0,0.1946476399898529,0.0,0.47728487849235535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3998379111289978,0.0,0.0,0.0,6.707890033721924,0.0,0.0,0.0,0.2542494535446167,0.0,0.0,0.0,0.7367962598800659,0.9024789929389954,0.0,0.21548280119895935,0.0,0.22129741311073303,0.0,0.0,0.0,0.0,0.5557207465171814,0.0,0.0,0.3385518789291382,1.3339122533798218,0.0,0.9854666590690613,0.7912375926971436,0.0,0.43366754055023193,0.09858223050832748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3620370328426361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
0.0,18.664426803588867,21.341888427734375,0.0,0.0,0.0,1.5215582847595215,5.8347368240356445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.365519046783447,2.1771204471588135,2.457596778869629,0.0,0.0,0.0,0.0,1.2502739429473877,0.0,0.0,0.0,0.0,3.1927738189697266,0.0,7.828826904296875,0.0,0.0,0.0,3.3214569091796875,4.410491466522217,0.0,0.0,0.41445037722587585,0.0,0.0,0.0,0.3293413817882538,0.0,0.0,0.0,0.20023293793201447,0.0,0.0,0.0,0.9847596287727356,1.2062015533447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1874462366104126,0.0,0.13848139345645905,1.2165932655334473,0.0,0.6667997241020203,0.4974811375141144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27187231183052063,0.0,0.1350659728050232,0.0,0.0,0.4810202121734619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
